date,open,close,high,low,amount
2022-07-11,3.31,3.32,3.34,3.3,1922687.0
2022-07-12,3.33,3.33,3.35,3.32,2239214.0
2022-07-13,3.33,3.29,3.34,3.28,2253516.0
2022-07-14,3.27,3.23,3.28,3.21,2257078.0
2022-07-15,3.03,3.0,3.04,3.0,2732321.0
2022-07-18,3.01,3.02,3.03,3.0,1346136.0
2022-07-19,3.03,3.04,3.05,3.02,1026814.0
2022-07-20,3.06,3.08,3.08,3.05,984143.0
2022-07-21,3.09,3.06,3.1,3.06,1132972.0
2022-07-22,3.06,3.08,3.08,3.06,739609.0
2022-07-25,3.08,3.09,3.09,3.07,542274.0
2022-07-26,3.09,3.11,3.12,3.09,1211886.0
2022-07-27,3.11,3.09,3.11,3.09,914838.0
2022-07-28,3.09,3.07,3.09,3.06,991493.0
2022-07-29,3.07,3.06,3.07,3.05,1232863.0
2022-08-01,3.05,3.04,3.06,3.04,1267545.0
2022-08-02,3.04,3.02,3.04,3.02,1181620.0
2022-08-03,3.03,3.01,3.04,3.01,1415791.0
2022-08-04,3.02,3.03,3.04,3.01,721698.0
2022-08-05,3.04,3.04,3.05,3.03,801237.0
2022-08-08,3.05,3.03,3.05,3.03,626319.0
2022-08-09,3.03,3.02,3.04,3.02,513543.0
2022-08-10,3.03,3.02,3.04,3.02,521572.0
2022-08-11,3.03,3.05,3.05,3.02,741879.0
2022-08-12,3.05,3.04,3.05,3.03,904344.0
2022-08-15,3.04,3.03,3.05,3.03,748721.0
2022-08-16,3.03,3.03,3.05,3.03,676074.0
2022-08-17,3.04,3.04,3.04,3.03,785671.0
2022-08-18,3.04,3.02,3.04,3.02,800635.0
2022-08-19,3.02,3.03,3.04,3.02,904151.0
2022-08-22,3.02,3.02,3.03,3.02,869236.0
2022-08-23,3.02,3.01,3.03,3.01,754293.0
2022-08-24,3.01,3.01,3.03,3.01,1068148.0
2022-08-25,3.02,3.03,3.03,3.01,810203.0
2022-08-26,3.03,3.02,3.03,3.01,698776.0
2022-08-29,3.02,3.02,3.03,3.01,981048.0
2022-08-30,3.02,3.03,3.04,3.02,915083.0
2022-08-31,3.04,3.04,3.05,3.03,1249515.0
2022-09-01,3.05,3.05,3.06,3.04,960429.0
2022-09-02,3.06,3.04,3.06,3.04,831027.0
2022-09-05,3.04,3.05,3.06,3.04,826609.0
2022-09-06,3.06,3.07,3.07,3.05,916301.0
2022-09-07,3.07,3.06,3.07,3.06,610967.0
2022-09-08,3.07,3.06,3.07,3.06,444171.0
2022-09-09,3.07,3.08,3.09,3.06,937804.0
2022-09-13,3.09,3.08,3.09,3.07,1097158.0
2022-09-14,3.07,3.07,3.08,3.07,616672.0
2022-09-15,3.07,3.09,3.1,3.07,1383730.0
2022-09-16,3.1,3.05,3.1,3.05,1301192.0
2022-09-19,3.06,3.08,3.08,3.05,964135.0
2022-09-20,3.09,3.07,3.09,3.06,1244750.0
2022-09-21,3.07,3.07,3.08,3.05,839920.0
2022-09-22,3.07,3.07,3.08,3.06,922223.0
2022-09-23,3.08,3.1,3.1,3.07,1690343.0
2022-09-26,3.1,3.06,3.11,3.06,1403928.0
2022-09-27,3.07,3.05,3.08,3.05,865793.0
2022-09-28,3.06,3.07,3.08,3.04,1145319.0
2022-09-29,3.08,3.05,3.09,3.05,968998.0
2022-09-30,3.06,3.09,3.09,3.05,1279615.0
2022-10-10,3.08,3.07,3.09,3.06,1208904.0
2022-10-11,3.07,3.06,3.08,3.06,1077722.0
2022-10-12,3.06,3.07,3.08,3.05,1189896.0
2022-10-13,3.06,3.05,3.07,3.05,869557.0
2022-10-14,3.06,3.06,3.08,3.06,943828.0
2022-10-17,3.06,3.05,3.06,3.05,770513.0
2022-10-18,3.06,3.05,3.07,3.05,901809.0
2022-10-19,3.05,3.05,3.06,3.05,651836.0
2022-10-20,3.05,3.05,3.06,3.04,953152.0
2022-10-21,3.05,3.07,3.08,3.05,1437752.0
2022-10-24,3.07,3.06,3.08,3.06,1799277.0
2022-10-25,3.06,3.05,3.07,3.05,1400103.0
2022-10-26,3.06,3.04,3.06,3.04,1336360.0
2022-10-27,3.05,3.03,3.05,3.03,1398866.0
2022-10-28,3.04,3.06,3.06,3.03,1629961.0
2022-10-31,3.05,3.01,3.06,3.01,1811162.0
2022-11-01,3.01,3.02,3.03,3.0,1917923.0
2022-11-02,3.01,3.0,3.01,2.99,1367968.0
2022-11-03,3.0,3.01,3.02,2.99,873946.0
2022-11-04,3.01,3.04,3.04,3.01,1106391.0
2022-11-07,3.04,3.04,3.04,3.03,731082.0
2022-11-08,3.04,3.04,3.04,3.02,1062047.0
2022-11-09,3.03,3.04,3.04,3.03,547288.0
2022-11-10,3.03,3.05,3.05,3.01,1453831.0
2022-11-11,3.05,3.06,3.07,3.04,1558854.0
2022-11-14,3.06,3.06,3.08,3.05,1510068.0
2022-11-15,3.06,3.06,3.07,3.05,794513.0
2022-11-16,3.06,3.05,3.07,3.05,978879.0
2022-11-17,3.05,3.05,3.06,3.04,728873.0
2022-11-18,3.06,3.04,3.06,3.04,877910.0
2022-11-21,3.04,3.05,3.06,3.04,785494.0
2022-11-22,3.06,3.08,3.08,3.05,1939277.0
2022-11-23,3.08,3.1,3.11,3.06,2515606.0
2022-11-24,3.11,3.09,3.11,3.09,779072.0
2022-11-25,3.1,3.13,3.14,3.09,2121216.0
2022-11-28,3.11,3.11,3.12,3.08,1732963.0
2022-11-29,3.11,3.14,3.15,3.11,1914445.0
2022-11-30,3.14,3.15,3.16,3.12,2285971.0
2022-12-01,3.15,3.1,3.16,3.1,1783817.0
2022-12-02,3.11,3.1,3.12,3.1,1118919.0
2022-12-05,3.12,3.15,3.15,3.11,1727243.0
2022-12-06,3.14,3.15,3.16,3.13,1379662.0
2022-12-07,3.16,3.14,3.17,3.14,1517047.0
2022-12-08,3.15,3.16,3.18,3.14,1491809.0
2022-12-09,3.17,3.16,3.17,3.15,1107358.0
2022-12-12,3.15,3.13,3.16,3.13,941537.0
2022-12-13,3.13,3.16,3.17,3.13,1034980.0
2022-12-14,3.17,3.16,3.17,3.15,1128268.0
2022-12-15,3.17,3.14,3.17,3.14,753096.0
2022-12-16,3.14,3.18,3.18,3.13,953674.0
2022-12-19,3.17,3.15,3.19,3.15,985336.0
2022-12-20,3.15,3.13,3.16,3.13,1057496.0
2022-12-21,3.13,3.12,3.14,3.12,647085.0
2022-12-22,3.14,3.14,3.16,3.12,884059.0
2022-12-23,3.13,3.13,3.14,3.12,671857.0
2022-12-26,3.13,3.11,3.13,3.11,740868.0
2022-12-27,3.13,3.15,3.15,3.12,683853.0
2022-12-28,3.15,3.16,3.17,3.14,783309.0
2022-12-29,3.17,3.15,3.17,3.14,1244770.0
2022-12-30,3.17,3.16,3.17,3.15,1220205.0
2023-01-03,3.17,3.16,3.17,3.15,1311103.0
2023-01-04,3.16,3.2,3.21,3.16,2007337.0
2023-01-05,3.21,3.2,3.23,3.2,1180471.0
2023-01-06,3.21,3.21,3.22,3.18,1258527.0
2023-01-09,3.21,3.19,3.22,3.19,835156.0
2023-01-10,3.2,3.18,3.2,3.18,665470.0
2023-01-11,3.18,3.19,3.2,3.18,790228.0
2023-01-12,3.2,3.19,3.2,3.18,851896.0
2023-01-13,3.2,3.23,3.23,3.19,1216542.0
2023-01-16,3.23,3.21,3.25,3.21,1505224.0
2023-01-17,3.21,3.22,3.22,3.2,966107.0
2023-01-18,3.23,3.21,3.23,3.21,779470.0
2023-01-19,3.22,3.22,3.22,3.2,608904.0
2023-01-20,3.22,3.22,3.23,3.21,751513.0
2023-01-30,3.24,3.23,3.25,3.21,1499126.0
2023-01-31,3.23,3.22,3.24,3.22,886046.0
2023-02-01,3.22,3.22,3.23,3.2,1089135.0
2023-02-02,3.22,3.21,3.22,3.2,959030.0
2023-02-03,3.21,3.21,3.22,3.2,1009759.0
2023-02-06,3.2,3.2,3.21,3.19,1115251.0
2023-02-07,3.2,3.19,3.21,3.19,656962.0
2023-02-08,3.2,3.2,3.21,3.19,484099.0
2023-02-09,3.21,3.21,3.21,3.2,513339.0
2023-02-10,3.21,3.23,3.23,3.2,747221.0
2023-02-13,3.23,3.21,3.23,3.21,800936.0
2023-02-14,3.21,3.2,3.22,3.2,696872.0
2023-02-15,3.21,3.2,3.21,3.2,366488.0
2023-02-16,3.2,3.21,3.23,3.2,1236484.0
2023-02-17,3.22,3.22,3.23,3.21,793858.0
2023-02-20,3.22,3.24,3.24,3.22,770844.0
2023-02-21,3.24,3.24,3.24,3.23,608526.0
2023-02-22,3.24,3.23,3.24,3.23,529398.0
2023-02-23,3.24,3.23,3.24,3.22,981252.0
2023-02-24,3.24,3.22,3.24,3.22,513982.0
2023-02-27,3.22,3.21,3.22,3.21,576163.0
2023-02-28,3.22,3.23,3.23,3.21,853848.0
2023-03-01,3.23,3.24,3.24,3.22,741506.0
2023-03-02,3.24,3.26,3.27,3.23,1311114.0
2023-03-03,3.27,3.31,3.32,3.26,1889524.0
2023-03-06,3.31,3.31,3.33,3.3,1591906.0
2023-03-07,3.31,3.34,3.41,3.3,3303852.0
2023-03-08,3.32,3.33,3.36,3.3,1870851.0
2023-03-09,3.34,3.35,3.38,3.33,2240441.0
2023-03-10,3.33,3.3,3.36,3.3,1324626.0
2023-03-13,3.29,3.32,3.33,3.28,1246829.0
2023-03-14,3.31,3.33,3.34,3.3,1465603.0
2023-03-15,3.35,3.39,3.4,3.34,2371502.0
2023-03-16,3.39,3.49,3.55,3.38,5806905.0
2023-03-17,3.51,3.48,3.52,3.44,4216271.0
2023-03-20,3.47,3.51,3.58,3.47,4121499.0
2023-03-21,3.5,3.43,3.53,3.41,3041802.0
2023-03-22,3.43,3.44,3.47,3.41,2215914.0
2023-03-23,3.44,3.47,3.49,3.43,1861473.0
2023-03-24,3.48,3.4,3.48,3.4,2463980.0
2023-03-27,3.4,3.36,3.4,3.33,2285192.0
2023-03-28,3.37,3.38,3.38,3.34,1518535.0
2023-03-29,3.38,3.39,3.43,3.35,2262289.0
2023-03-30,3.4,3.4,3.45,3.36,1915290.0
2023-03-31,3.39,3.38,3.42,3.37,1544588.0
2023-04-03,3.38,3.36,3.39,3.35,1746103.0
2023-04-04,3.37,3.43,3.43,3.35,2373692.0
2023-04-06,3.42,3.44,3.46,3.41,1452826.0
2023-04-07,3.44,3.43,3.45,3.41,1184618.0
2023-04-10,3.43,3.43,3.45,3.41,1506657.0
2023-04-11,3.44,3.46,3.46,3.42,1913725.0
2023-04-12,3.46,3.49,3.53,3.45,2772124.0
2023-04-13,3.49,3.54,3.55,3.48,2174727.0
2023-04-14,3.54,3.51,3.55,3.5,1579226.0
2023-04-17,3.51,3.58,3.58,3.5,2827087.0
2023-04-18,3.58,3.6,3.64,3.57,2750663.0
2023-04-19,3.6,3.61,3.64,3.58,2171087.0
2023-04-20,3.6,3.6,3.64,3.57,2293132.0
2023-04-21,3.59,3.58,3.65,3.57,2849432.0
2023-04-24,3.58,3.62,3.66,3.57,3119252.0
2023-04-25,3.64,3.67,3.71,3.63,3353223.0
2023-04-26,3.67,3.66,3.69,3.58,3065624.0
2023-04-27,3.66,3.67,3.68,3.61,1861136.0
2023-04-28,3.66,3.67,3.69,3.63,2267048.0
2023-05-04,3.65,3.94,3.97,3.65,6310700.0
2023-05-05,3.93,4.08,4.18,3.93,6652621.0
2023-05-08,4.09,4.49,4.49,4.08,9413827.0
2023-05-09,4.65,4.56,4.77,4.43,13104166.0
2023-05-10,4.45,4.31,4.5,4.24,10782420.0
2023-05-11,4.26,4.16,4.31,4.13,7842381.0
2023-05-12,4.15,4.16,4.2,4.1,5312458.0
2023-05-15,4.1,4.18,4.2,3.99,7064615.0
2023-05-16,4.15,4.19,4.32,4.13,6707520.0
2023-05-17,4.16,4.15,4.22,4.08,3549239.0
2023-05-18,4.16,4.21,4.27,4.16,4429865.0
2023-05-19,4.19,4.16,4.2,4.11,2755126.0
2023-05-22,4.18,4.17,4.24,4.14,2778607.0
2023-05-23,4.15,4.04,4.18,4.03,3370496.0
2023-05-24,4.02,3.89,4.02,3.88,4910284.0
2023-05-25,3.86,3.89,3.89,3.83,2809223.0
2023-05-26,3.88,3.89,3.92,3.84,2386559.0
2023-05-29,3.89,3.98,4.02,3.88,2975682.0
2023-05-30,3.96,3.93,3.99,3.9,2619030.0
2023-05-31,3.93,3.9,3.94,3.88,2055198.0
2023-06-01,3.9,3.91,3.94,3.85,2399584.0
2023-06-02,3.91,3.89,3.94,3.86,2486626.0
2023-06-05,3.88,3.98,3.98,3.86,3032749.0
2023-06-06,3.96,3.99,4.07,3.95,2876169.0
2023-06-07,4.0,4.04,4.08,3.99,2468198.0
2023-06-08,4.06,4.15,4.21,4.0,3788193.0
2023-06-09,4.15,4.13,4.18,4.09,2732576.0
2023-06-12,4.11,4.04,4.12,4.02,2697420.0
2023-06-13,4.03,4.06,4.08,4.02,1441308.0
2023-06-14,4.06,4.0,4.1,3.99,2855833.0
2023-06-15,4.01,4.01,4.05,3.97,1810844.0
2023-06-16,4.01,3.96,4.03,3.95,2558405.0
2023-06-19,3.96,3.9,3.97,3.89,2796524.0
2023-06-20,3.91,3.87,3.93,3.86,1753469.0
2023-06-21,3.87,3.88,3.94,3.84,2308166.0
2023-06-26,3.87,3.78,3.87,3.76,2524280.0
2023-06-27,3.78,3.86,3.87,3.76,1829244.0
2023-06-28,3.86,3.87,3.9,3.83,1565238.0
2023-06-29,3.87,3.86,3.88,3.82,1513022.0
2023-06-30,3.87,3.91,3.93,3.85,1790585.0
2023-07-03,3.92,3.98,4.0,3.9,1813103.0
2023-07-04,3.98,3.92,3.98,3.9,1855004.0
2023-07-05,3.91,3.92,3.94,3.88,1510224.0
2023-07-06,3.9,3.89,3.92,3.87,1595073.0
2023-07-07,3.87,3.88,3.91,3.86,1221381.0
2023-07-10,3.89,3.89,3.91,3.88,890675.0
2023-07-11,3.89,3.93,3.93,3.89,1136425.0
2023-07-12,3.94,3.93,3.95,3.92,1396505.0
2023-07-13,3.94,3.99,4.0,3.94,1693459.0
2023-07-14,3.99,3.99,4.02,3.95,2207765.0
2023-07-17,3.78,3.77,3.79,3.74,1669401.0
2023-07-18,3.78,3.71,3.78,3.7,2049615.0
2023-07-19,3.7,3.72,3.72,3.68,1224852.0
2023-07-20,3.72,3.73,3.76,3.72,1100583.0
2023-07-21,3.72,3.74,3.75,3.71,939010.0
2023-07-24,3.73,3.71,3.74,3.69,1166080.0
2023-07-25,3.73,3.81,3.81,3.72,2021993.0
2023-07-26,3.81,3.79,3.85,3.77,1193719.0
2023-07-27,3.79,3.82,3.88,3.78,1853609.0
2023-07-28,3.82,3.91,3.92,3.8,2526038.0
2023-07-31,3.95,3.91,3.98,3.87,2330868.0
2023-08-01,3.91,3.93,3.95,3.89,1498873.0
2023-08-02,3.9,3.82,3.91,3.81,2811308.0
2023-08-03,3.83,3.87,3.87,3.8,1340642.0
2023-08-04,3.88,3.89,3.91,3.85,1892187.0
2023-08-07,3.87,3.86,3.88,3.81,1323886.0
2023-08-08,3.85,3.83,3.86,3.82,1027655.0
2023-08-09,3.83,3.84,3.85,3.82,832603.0
2023-08-10,3.83,3.83,3.84,3.81,792116.0
2023-08-11,3.83,3.78,3.86,3.78,1694391.0
2023-08-14,3.75,3.72,3.76,3.69,1589075.0
2023-08-15,3.73,3.82,3.84,3.72,2222255.0
2023-08-16,3.8,3.81,3.82,3.76,1293324.0
2023-08-17,3.8,3.77,3.82,3.74,1377606.0
2023-08-18,3.77,3.78,3.82,3.77,1327258.0
2023-08-21,3.79,3.73,3.8,3.73,1146310.0
2023-08-22,3.73,3.79,3.79,3.73,1361138.0
2023-08-23,3.79,3.83,3.85,3.77,1797453.0
2023-08-24,3.83,3.78,3.84,3.77,1398800.0
2023-08-25,3.77,3.79,3.81,3.77,1619171.0
2023-08-28,3.94,3.84,3.95,3.8,2712526.0
2023-08-29,3.83,3.8,3.85,3.78,1895785.0
2023-08-30,3.8,3.76,3.8,3.75,1754122.0
2023-08-31,3.75,3.75,3.79,3.74,1361684.0
2023-09-01,3.75,3.71,3.76,3.7,2242507.0
2023-09-04,3.72,3.73,3.75,3.71,2153410.0
2023-09-05,3.73,3.71,3.73,3.71,905349.0
2023-09-06,3.71,3.71,3.72,3.7,939327.0
2023-09-07,3.72,3.71,3.73,3.7,1488462.0
2023-09-08,3.71,3.68,3.71,3.67,1113511.0
2023-09-11,3.69,3.69,3.7,3.66,1305948.0
2023-09-12,3.68,3.67,3.69,3.66,921241.0
2023-09-13,3.67,3.69,3.69,3.66,919513.0
2023-09-14,3.69,3.73,3.74,3.68,2041979.0
2023-09-15,3.73,3.7,3.75,3.69,2186388.0
2023-09-18,3.7,3.7,3.71,3.67,1352639.0
2023-09-19,3.7,3.73,3.74,3.69,1944477.0
2023-09-20,3.74,3.78,3.79,3.72,2317221.0
2023-09-21,3.78,3.76,3.8,3.74,2068333.0
2023-09-22,3.76,3.79,3.79,3.74,1920138.0
2023-09-25,3.79,3.8,3.81,3.76,1920741.0
2023-09-26,3.81,3.78,3.82,3.77,1436949.0
2023-09-27,3.78,3.74,3.79,3.74,1541952.0
2023-09-28,3.74,3.77,3.78,3.74,1226024.0
2023-10-09,3.74,3.76,3.77,3.69,1826711.0
2023-10-10,3.76,3.74,3.79,3.73,1394694.0
2023-10-11,3.74,3.77,3.78,3.73,1660060.0
2023-10-12,3.84,3.89,3.9,3.81,4709147.0
2023-10-13,3.87,3.97,4.02,3.86,4652735.0
2023-10-16,3.96,3.99,4.0,3.92,2629816.0
2023-10-17,3.98,3.98,4.0,3.96,1614386.0
2023-10-18,3.97,4.02,4.03,3.96,2340419.0
2023-10-19,4.0,3.97,4.01,3.92,3019121.0
2023-10-20,3.94,3.94,3.98,3.91,2010334.0
2023-10-23,3.93,3.92,3.96,3.88,2182219.0
2023-10-24,3.92,3.84,3.93,3.83,2378669.0
2023-10-25,3.86,3.82,3.87,3.8,1729279.0
2023-10-26,3.82,3.88,3.89,3.8,1711073.0
2023-10-27,3.88,3.89,3.95,3.85,2525542.0
2023-10-30,3.86,3.84,3.89,3.79,3303066.0
2023-10-31,3.84,3.9,3.92,3.82,2287105.0
2023-11-01,3.91,3.92,3.94,3.88,1434840.0
2023-11-02,3.94,3.95,3.98,3.93,1343663.0
2023-11-03,3.95,3.89,3.96,3.89,1727244.0
2023-11-06,3.9,3.84,3.91,3.83,2566109.0
2023-11-07,3.84,3.89,3.9,3.83,1760481.0
2023-11-08,3.87,3.88,3.92,3.87,1751007.0
2023-11-09,3.88,3.95,3.96,3.88,2401325.0
2023-11-10,3.94,3.95,3.99,3.91,1919650.0
2023-11-13,3.96,3.94,3.96,3.9,1002468.0
2023-11-14,3.94,3.96,3.98,3.93,1321296.0
2023-11-15,3.98,3.95,3.99,3.93,1454478.0
2023-11-16,3.97,3.97,3.99,3.93,1720515.0
2023-11-17,3.96,3.95,3.98,3.93,1118929.0
2023-11-20,3.95,3.97,3.98,3.94,1070449.0
2023-11-21,3.98,3.97,3.99,3.96,1291141.0
2023-11-22,3.96,3.97,3.99,3.94,1395093.0
2023-11-23,3.98,3.96,3.99,3.96,948553.0
2023-11-24,3.96,3.98,3.99,3.95,1440398.0
2023-11-27,3.98,3.98,3.99,3.94,1750176.0
2023-11-28,3.97,3.97,3.98,3.96,1341632.0
2023-11-29,3.97,3.98,4.0,3.96,1651651.0
2023-11-30,3.98,3.99,4.0,3.96,1598972.0
2023-12-01,3.99,4.04,4.06,3.98,2412898.0
2023-12-04,4.03,4.03,4.05,4.02,1186099.0
2023-12-05,4.04,4.01,4.05,4.01,1708904.0
2023-12-06,4.0,3.96,4.01,3.93,2192880.0
2023-12-07,3.96,3.99,4.01,3.93,2330868.0
2023-12-08,3.99,3.94,4.0,3.91,4448998.0
2023-12-11,3.92,3.92,3.94,3.82,3225243.0
2023-12-12,3.92,3.98,3.98,3.89,2127561.0
2023-12-13,3.98,3.98,4.0,3.96,1536052.0
2023-12-14,3.99,3.98,4.0,3.95,1333998.0
2023-12-15,3.97,3.91,3.98,3.91,2033095.0
2023-12-18,3.9,3.99,3.99,3.9,2645597.0
2023-12-19,3.99,3.97,4.0,3.96,1182442.0
2023-12-20,3.98,3.99,4.03,3.97,1625183.0
2023-12-21,3.98,3.98,4.0,3.95,1680903.0
2023-12-22,3.99,3.99,4.01,3.97,1721640.0
2023-12-25,3.99,4.02,4.03,3.98,1123117.0
2023-12-26,4.02,4.03,4.06,4.01,1741250.0
2023-12-27,4.03,4.05,4.05,4.0,1333530.0
2023-12-28,4.05,3.99,4.07,3.99,2673787.0
2023-12-29,3.99,3.99,4.01,3.97,1316079.0
2024-01-02,3.99,4.01,4.04,3.98,1670528.0
2024-01-03,4.01,4.05,4.06,4.01,1833777.0
2024-01-04,4.05,4.14,4.15,4.04,2563064.0
2024-01-05,4.14,4.12,4.19,4.1,2148801.0
2024-01-08,4.12,4.1,4.15,4.08,1863336.0
2024-01-09,4.09,4.1,4.12,4.05,1669200.0
2024-01-10,4.1,4.04,4.13,4.04,2037085.0
2024-01-11,4.03,3.98,4.04,3.98,2039540.0
2024-01-12,3.97,4.03,4.04,3.97,1563831.0
2024-01-15,4.03,4.05,4.05,4.01,1295590.0
2024-01-16,4.04,4.07,4.07,4.02,1861650.0
2024-01-17,4.06,4.03,4.1,4.03,2177289.0
2024-01-18,4.03,4.01,4.04,3.89,3985244.0
2024-01-19,4.0,3.97,4.0,3.95,2431858.0
2024-01-22,3.97,4.0,4.03,3.95,2897222.0
2024-01-23,3.98,3.98,4.0,3.95,2208442.0
2024-01-24,3.99,4.1,4.1,3.98,2701847.0
2024-01-25,4.11,4.15,4.17,4.1,2402810.0
2024-01-26,4.14,4.28,4.29,4.14,3381616.0
2024-01-29,4.29,4.3,4.35,4.24,2743804.0
2024-01-30,4.28,4.27,4.34,4.23,2083057.0
2024-01-31,4.25,4.32,4.35,4.24,2501451.0
2024-02-01,4.31,4.27,4.33,4.27,2077571.0
2024-02-02,4.28,4.32,4.33,4.25,2828394.0
2024-02-05,4.3,4.44,4.45,4.28,3987515.0
2024-02-06,4.44,4.46,4.51,4.4,3622535.0
2024-02-07,4.43,4.35,4.45,4.24,4745527.0
2024-02-08,4.32,4.31,4.34,4.19,3494569.0
2024-02-19,4.3,4.51,4.52,4.27,3585662.0
2024-02-20,4.5,4.53,4.55,4.46,1886115.0
2024-02-21,4.52,4.56,4.64,4.51,2183157.0
2024-02-22,4.56,4.56,4.58,4.52,1529266.0
2024-02-23,4.57,4.6,4.67,4.56,1923149.0
2024-02-26,4.6,4.46,4.6,4.45,2313594.0
2024-02-27,4.45,4.46,4.51,4.43,1569937.0
2024-02-28,4.46,4.46,4.5,4.38,2310751.0
2024-02-29,4.45,4.47,4.48,4.43,1779424.0
2024-03-01,4.47,4.48,4.5,4.44,1886828.0
2024-03-04,4.47,4.51,4.54,4.45,1928423.0
2024-03-05,4.51,4.6,4.61,4.51,2077074.0
2024-03-06,4.6,4.55,4.63,4.54,1702465.0
2024-03-07,4.55,4.57,4.58,4.53,1419017.0
2024-03-08,4.56,4.55,4.58,4.53,1171782.0
2024-03-11,4.55,4.51,4.56,4.5,1714161.0
2024-03-12,4.51,4.39,4.51,4.39,2572463.0
2024-03-13,4.39,4.36,4.4,4.35,1957893.0
2024-03-14,4.35,4.37,4.41,4.34,1624540.0
2024-03-15,4.37,4.35,4.4,4.35,1295432.0
2024-03-18,4.35,4.35,4.36,4.3,1769636.0
2024-03-19,4.34,4.29,4.34,4.29,1663927.0
2024-03-20,4.28,4.35,4.38,4.27,1583318.0
2024-03-21,4.36,4.37,4.42,4.35,1739503.0
2024-03-22,4.38,4.39,4.41,4.35,1556703.0
2024-03-25,4.39,4.4,4.42,4.36,1419827.0
2024-03-26,4.41,4.44,4.44,4.37,1583148.0
2024-03-27,4.44,4.49,4.53,4.43,1664170.0
2024-03-28,4.48,4.38,4.49,4.37,2190752.0
2024-03-29,4.37,4.4,4.45,4.36,1687975.0
2024-04-01,4.41,4.46,4.47,4.39,1800109.0
2024-04-02,4.47,4.5,4.51,4.45,1305034.0
2024-04-03,4.49,4.48,4.52,4.46,1312816.0
2024-04-08,4.47,4.53,4.55,4.44,1800915.0
2024-04-09,4.53,4.49,4.57,4.47,1645829.0
2024-04-10,4.48,4.5,4.53,4.48,1386451.0
2024-04-11,4.5,4.48,4.51,4.46,1175295.0
2024-04-12,4.48,4.49,4.51,4.45,1571804.0
2024-04-15,4.49,4.59,4.59,4.48,2256221.0
2024-04-16,4.58,4.64,4.65,4.55,2435782.0
2024-04-17,4.62,4.66,4.69,4.55,2439184.0
2024-04-18,4.65,4.69,4.73,4.64,2600969.0
2024-04-19,4.69,4.72,4.74,4.68,1509633.0
2024-04-22,4.74,4.66,4.78,4.65,2011027.0
2024-04-23,4.66,4.66,4.72,4.62,2025615.0
2024-04-24,4.66,4.63,4.68,4.62,1325816.0
2024-04-25,4.63,4.65,4.66,4.6,1647188.0
2024-04-26,4.65,4.56,4.68,4.55,2573694.0
2024-04-29,4.55,4.57,4.6,4.53,2111166.0
2024-04-30,4.56,4.59,4.61,4.54,1922883.0
2024-05-06,4.61,4.48,4.62,4.47,3946546.0
2024-05-07,4.48,4.48,4.49,4.42,2426977.0
2024-05-08,4.48,4.51,4.53,4.48,1818127.0
2024-05-09,4.53,4.47,4.53,4.46,1681545.0
2024-05-10,4.47,4.47,4.5,4.45,1644349.0
2024-05-13,4.47,4.46,4.48,4.43,1668001.0
2024-05-14,4.46,4.42,4.47,4.42,1680490.0
2024-05-15,4.42,4.44,4.46,4.42,1268611.0
2024-05-16,4.44,4.47,4.48,4.42,1592009.0
2024-05-17,4.47,4.49,4.49,4.45,1543699.0
2024-05-20,4.49,4.47,4.54,4.47,2033900.0
2024-05-21,4.47,4.51,4.51,4.45,1684821.0
2024-05-22,4.51,4.53,4.54,4.49,1414914.0
2024-05-23,4.53,4.52,4.54,4.49,1548549.0
2024-05-24,4.51,4.48,4.53,4.48,1368772.0
2024-05-27,4.49,4.51,4.52,4.48,1374853.0
2024-05-28,4.51,4.48,4.52,4.47,1630781.0
2024-05-29,4.47,4.45,4.48,4.43,1877566.0
2024-05-30,4.44,4.41,4.47,4.4,1798122.0
2024-05-31,4.41,4.44,4.45,4.41,1347372.0
2024-06-03,4.44,4.44,4.46,4.41,1417848.0
2024-06-04,4.44,4.44,4.45,4.43,922809.0
2024-06-05,4.44,4.45,4.46,4.42,1093432.0
2024-06-06,4.44,4.45,4.47,4.44,1470630.0
2024-06-07,4.45,4.53,4.53,4.44,2495265.0
2024-06-11,4.53,4.46,4.56,4.46,2091451.0
2024-06-12,4.46,4.41,4.46,4.38,1983115.0
2024-06-13,4.41,4.45,4.45,4.4,1242576.0
2024-06-14,4.45,4.48,4.49,4.43,1703732.0
2024-06-17,4.48,4.43,4.48,4.42,1380630.0
2024-06-18,4.43,4.44,4.45,4.4,1088951.0
2024-06-19,4.44,4.48,4.49,4.43,1588384.0
2024-06-20,4.48,4.49,4.5,4.46,1081444.0
2024-06-21,4.49,4.47,4.51,4.46,1304235.0
2024-06-24,4.48,4.49,4.5,4.46,1487372.0
2024-06-25,4.49,4.52,4.53,4.48,2027770.0
2024-06-26,4.51,4.55,4.58,4.51,1845733.0
2024-06-27,4.55,4.61,4.63,4.54,2261282.0
2024-06-28,4.61,4.62,4.63,4.59,1622232.0
2024-07-01,4.62,4.67,4.7,4.6,1955083.0
2024-07-02,4.67,4.76,4.76,4.66,2246772.0
2024-07-03,4.76,4.71,4.79,4.67,2157080.0
2024-07-04,4.71,4.74,4.75,4.7,1462570.0
2024-07-05,4.74,4.63,4.75,4.62,2243660.0
2024-07-08,4.64,4.69,4.71,4.62,1942087.0
2024-07-09,4.69,4.74,4.75,4.66,1755527.0
